@RELATION gestures
@ATTRIBUTE x0 REAL
@ATTRIBUTE y0 REAL
@ATTRIBUTE x1 REAL
@ATTRIBUTE y1 REAL
@ATTRIBUTE x2 REAL
@ATTRIBUTE y2 REAL
@ATTRIBUTE x3 REAL
@ATTRIBUTE y3 REAL
@ATTRIBUTE x4 REAL
@ATTRIBUTE y4 REAL
@ATTRIBUTE x5 REAL
@ATTRIBUTE y5 REAL
@ATTRIBUTE x6 REAL
@ATTRIBUTE y6 REAL
@ATTRIBUTE x7 REAL
@ATTRIBUTE y7 REAL
@ATTRIBUTE x8 REAL
@ATTRIBUTE y8 REAL
@ATTRIBUTE x9 REAL
@ATTRIBUTE y9 REAL
@ATTRIBUTE x10 REAL
@ATTRIBUTE y10 REAL
@ATTRIBUTE x11 REAL
@ATTRIBUTE y11 REAL
@ATTRIBUTE x12 REAL
@ATTRIBUTE y12 REAL
@ATTRIBUTE x13 REAL
@ATTRIBUTE y13 REAL
@ATTRIBUTE x14 REAL
@ATTRIBUTE y14 REAL
@ATTRIBUTE x15 REAL
@ATTRIBUTE y15 REAL
@ATTRIBUTE x16 REAL
@ATTRIBUTE y16 REAL
@ATTRIBUTE x17 REAL
@ATTRIBUTE y17 REAL
@ATTRIBUTE x18 REAL
@ATTRIBUTE y18 REAL
@ATTRIBUTE x19 REAL
@ATTRIBUTE y19 REAL
@ATTRIBUTE x20 REAL
@ATTRIBUTE y20 REAL
@ATTRIBUTE x21 REAL
@ATTRIBUTE y21 REAL
@ATTRIBUTE x22 REAL
@ATTRIBUTE y22 REAL
@ATTRIBUTE x23 REAL
@ATTRIBUTE y23 REAL
@ATTRIBUTE x24 REAL
@ATTRIBUTE y24 REAL
@ATTRIBUTE x25 REAL
@ATTRIBUTE y25 REAL
@ATTRIBUTE x26 REAL
@ATTRIBUTE y26 REAL
@ATTRIBUTE x27 REAL
@ATTRIBUTE y27 REAL
@ATTRIBUTE x28 REAL
@ATTRIBUTE y28 REAL
@ATTRIBUTE x29 REAL
@ATTRIBUTE y29 REAL
@ATTRIBUTE class {a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z}
@DATA
0.13691508282476011,0,0.12890508573089213,0.02106945655332752,0.12089508863702413,0.04213891310665504,0.1022958442313281,0.10723626852659111,0.0929962220284801,0.14675966288869516,0.08369659982563209,0.1862830572507992,0.06742226097064807,0.25486777099680324,0.05928509154315606,0.2891601278698053,0.05114792211566405,0.3234524847428073,0.03487358326068003,0.39203719848881136,0.026736413833188026,0.4263295553618134,0.016274338854984017,0.4832897413542575,0.013949433304272014,0.5059575704736995,0.011624527753560012,0.5286253995931416,0.006974716652136007,0.5739610578320256,0.004649811101424005,0.5966288869514675,0.0023249055507120024,0.6192967160709095,0,0.6733507701249637,0,0.7047369950595757,0,0.7361232199941877,0.0034873583260680036,0.7919209532112759,0.006974716652136007,0.8163324614937518,0.013949433304272014,0.8651554780587039,0.02789886660854403,0.9070037779715199,0.041848299912816043,0.9325777390293519,0.08369659982563209,0.9767509444928799,0.11159546643417612,0.995350188898576,0.15228131357163616,0.996512641673932,0.23365300784655624,0.998837547224644,0.2743388549840163,1,l
0.16159638554216868,0,0.14826807228915662,0.02530120481927711,0.13493975903614458,0.05060240963855422,0.12048192771084337,0.11325301204819277,0.11084337349397591,0.1493975903614458,0.09156626506024096,0.22168674698795182,0.0819277108433735,0.25783132530120484,0.07108433734939759,0.31445783132530125,0.06566265060240964,0.34277108433734943,0.060240963855421686,0.3710843373493976,0.04939759036144578,0.42771084337349397,0.04397590361445783,0.4560240963855422,0.03493975903614458,0.5072289156626506,0.03132530120481928,0.5301204819277109,0.024096385542168676,0.5759036144578313,0.020481927710843374,0.5987951807228915,0.016867469879518072,0.6216867469879518,0.00963855421686747,0.6674698795180722,0.0072289156626506035,0.6975903614457831,0.0024096385542168677,0.7578313253012048,0,0.7879518072289157,0,0.8554216867469879,0.004819277108433735,0.8795180722891567,0.00963855421686747,0.9036144578313253,0.060240963855421686,0.9542168674698794,0.09156626506024096,0.9710843373493976,0.1493975903614458,0.9831325301204819,0.1783132530120482,0.9891566265060241,0.2433734939759036,0.9963855421686747,0.2795180722891566,0.9975903614457831,l
0.2789002981119576,0,0.2543888704869162,0.030142431268631996,0.23053991387876782,0.09373964889036104,0.20934084133819145,0.14806227227558794,0.18946671083140113,0.19774759854256374,0.1762172904935409,0.23087114938721431,0.15899304405432263,0.27790659158661807,0.14309373964889038,0.32361709175223585,0.1271944352434581,0.3693275919178536,0.11659489897316994,0.3998012586949321,0.10069559456773768,0.4455117588605499,0.0847962901623054,0.4912222590261676,0.0669095727061941,0.5548194766478967,0.054985094402119905,0.5972176217290495,0.037098376946008614,0.6608148393507784,0.017224246439218285,0.7363365352765816,0.005299768135144088,0.8039085789996687,0.001324942033786022,0.8436568400132494,0,0.8807552169592581,0.007949652202716132,0.9470023186485592,0.05034779728386883,0.9788009274594236,0.10467042066909574,0.9953627028817489,0.14441868168267638,0.9966876449155349,0.20404107320304737,0.998675057966214,0.26498840675720436,0.9983438224577674,0.32858562437893346,0.9933752898310699,0.37098376946008615,0.9900629347466049,0.4345809870818152,0.9850944021199073,0.49817820470354424,0.9801258694932098,0.5617754223252733,0.9751573368665121,l
0.0653741833174753,0,0.060894386298763085,0.03647320012686331,0.060894386298763085,0.06501744370440851,0.055819854107199494,0.11195686647637171,0.049793847129717725,0.1538217570567713,0.04503647320012687,0.18553758325404376,0.039327624484617824,0.22359657469077068,0.03472882968601332,0.2559467174119886,0.030764351411354265,0.29083412622898824,0.0260069774817634,0.33269901680938785,0.022042499207104348,0.36758642562638755,0.017285125277513476,0.4094513162067872,0.013320647002854423,0.4443387250237869,0.009514747859181731,0.48271487472248653,0.005708848715509038,0.545512210593086,0.002537266095781795,0.5978433238185854,0,0.6473200126863305,0,0.6929908024104028,0,0.7310497938471296,0,0.7710117348556931,0,0.8281002220107834,0.002537266095781795,0.8655248969235648,0.006343165239454487,0.9048525214081826,0.009514747859181731,0.9333967649857278,0.03425309229305423,0.9720900729464003,0.07231208372978115,0.9828734538534729,0.11100539169045354,0.9860450364732001,0.16016492229622584,0.9892166190929274,0.21915635902315256,0.9930225182366,0.26387567396130673,0.9961941008563273,l
0.02545757071547421,0,0.014351081530782031,0.043178036605657236,0.008652246256239601,0.0875207986688852,0.005990016638935109,0.1274542429284526,0.0033277870216306157,0.18136439267886856,0.0006655574043261231,0.2399334442595674,0,0.29450915141430944,0,0.34775374376039936,0,0.38702163061564065,0,0.421630615640599,0,0.44758735440931785,0,0.4821963394342762,0,0.5221297836938437,0,0.5673876871880199,0,0.6086522462562396,0,0.6459234608985025,0,0.6845257903494177,0,0.7244592346089851,0,0.7763727121464227,0,0.8402662229617305,0,0.8988352745424293,0,0.9440931780366056,0.026622296173044926,0.989351081530782,0.05856905158069884,0.994675540765391,0.09051580698835275,1,0.13577371048252912,0.9986688851913478,0.1810316139767055,0.9973377703826956,0.22628951747088188,0.9960066555740432,0.27154742096505824,0.994675540765391,0.30881863560732115,0.994675540765391,l
0.11056942675159268,0,0.0903165605095543,0.05832006369426752,0.06528662420382166,0.1389331210191083,0.050955414012738856,0.20581210191082802,0.0445859872611465,0.24721337579617836,0.03503184713375796,0.31090764331210197,0.025477707006369428,0.3777866242038217,0.019108280254777073,0.4223726114649682,0.009554140127388536,0.49721337579617836,0,0.5879777070063694,0,0.6325636942675159,0,0.7089968152866242,0.006369426751592357,0.7917993630573248,0.012738853503184714,0.8618630573248408,0.03184713375796178,0.9128184713375797,0.09235668789808918,0.9414808917197452,0.16719745222929938,0.95421974522293,0.21337579617834396,0.9574044585987261,0.28264331210191085,0.9621815286624205,0.3407643312101911,0.9629777070063694,0.39331210191082805,0.9617834394904459,0.428343949044586,0.9609872611464969,0.48089171974522293,0.9597929936305732,0.5334394904458599,0.9585987261146497,0.5684713375796178,0.9578025477707006,0.6464968152866242,0.9558121019108281,0.7372611464968153,0.9534235668789809,0.7977707006369428,0.9518312101910829,0.8710191082802548,0.9510350318471338,0.9355095541401275,0.9510350318471338,l
0.32133895018388486,0,0.28824493480441327,0.018430290872617855,0.2574389836175192,0.04714142427281846,0.2273487128050819,0.09729187562688063,0.2046138415245737,0.14694082246740223,0.18455366098294884,0.19458375125376126,0.1659979939819458,0.24297893681043128,0.14844533600802406,0.29187562688064195,0.13089267803410232,0.3407723169508525,0.11334002006018055,0.3896690070210632,0.09411568037445671,0.4456703443664327,0.07154797726512872,0.5158809762621197,0.05148779672350384,0.5815780675359411,0.04145770645269141,0.6292209963223003,0.03142761618187897,0.6773654296221999,0.021397525911066532,0.7325309261116684,0.008358408559010364,0.7910397860247409,0.003343363423604146,0.8341691741892344,0,0.8809762621196924,0.024072216649949848,0.9358074222668005,0.06686726847208291,0.9702440655299231,0.12704781009695754,0.9886325643597459,0.17920427950518225,0.9954028752925443,0.21932464058843198,0.9966566365763959,0.2594450016716817,0.9979103978602475,0.2995653627549315,0.999164159144099,0.3417753259779338,0.9995820795720495,0.3881644934804413,0.9983283182881979,0.43455366098294884,0.9970745570043464,0.48094282848545644,0.9958207957204949,l
0.13698140881312332,0,0.13024689610807338,0.044548086201350916,0.11836603409456417,0.10968156963653908,0.10807333547764555,0.1508523641042136,0.0926342875522676,0.21904149244129947,0.07719523962688968,0.29044708909617245,0.06690254100997106,0.338050820199421,0.055323255065937604,0.3920874879382438,0.045673850112576395,0.43743969121904147,0.03924091347700225,0.46767449340623996,0.029591508523641043,0.5130266966870376,0.023158571888066904,0.5432614988742361,0.013509166934705694,0.5886137021550337,0.009006111289803796,0.6358957864265037,0.0077195239626889674,0.6680604696043744,0.005789642972016725,0.7163074943711805,0,0.768414281119331,0.005146349308459312,0.8147314248954648,0.0077195239626889674,0.8790607912512062,0.020585397233837247,0.9279511096815697,0.06690254100997106,0.9588292055323255,0.1389514313284014,0.9742682534577034,0.17433258282405917,0.9761981344483757,0.22740431006754586,0.9790929559343841,0.2804760373110325,0.9819877774203924,0.3158571888066902,0.9839176584110647,0.3689289160501769,0.9868124798970731,0.42200064329366355,0.9897073013830814,0.45673850112576386,0.992280476037311,0.5088452878739145,0.9961402380186555,l
0.19688859093730626,0,0.1826456859093732,0.039804469273743016,0.16365514587212915,0.09287709497206703,0.15145872129112353,0.12849162011173185,0.13656114214773435,0.17318435754189943,0.12569832402234637,0.2079453755431409,0.11204220980757293,0.2576039726877716,0.10180012414649287,0.29484792054624454,0.08814400993171943,0.3445065176908752,0.07790192427063936,0.3817504655493482,0.06331471135940411,0.4435133457479826,0.0521415270018622,0.4928615766604594,0.037243947858473,0.558659217877095,0.0260707635009311,0.6080074487895718,0.016139044072004966,0.6685288640595903,0.019863438857852266,0.702048417132216,0.0148975791433892,0.7467411545623837,0.0111731843575419,0.7802607076350093,0.009931719428926133,0.8324022346368716,0.0074487895716946,0.8708876474239603,0,0.9205462445685909,0.009931719428926133,0.9751707014276847,0.0595903165735568,0.9900682805710739,0.0931098696461825,0.9975170701427685,0.15083798882681565,1,0.1973929236499069,1,0.2594661700806952,1,0.3060211049037865,1,0.37119801365611427,0.9993792675356921,0.4270639354438237,0.9975170701427685,l
0.007799806013578919,0,0.005172971225347559,0.04300032331070158,0.005172971225347559,0.09731652117685097,0.0038797284190106697,0.13482056256062075,0,0.1930164888457808,0,0.23698674426123506,0.0006466214031684449,0.2938894277400582,0.0019398642095053349,0.31975428386679594,0.0038797284190106697,0.3585515680569027,0.005172971225347559,0.38441642418364047,0.005172971225347559,0.4309731652117685,0.005172971225347559,0.46201099256385386,0.005172971225347559,0.5085677335919819,0.009052699644358229,0.5434852893630779,0.014872292272874232,0.595861623019722,0.018752020691884905,0.6307791787908179,0.0258648561267378,0.6805690268347881,0.031037827352085358,0.7129000969932104,0.038797284190106696,0.7613967022308439,0.043970255415454254,0.7930811509860975,0.05172971225347559,0.8396378920142257,0.05690268347882315,0.870675719366311,0.07759456838021339,0.9224054316197866,0.10345942450695118,0.9430973165211769,0.15389589395408987,0.9547365017782089,0.18234723569350147,0.9573229873908826,0.23019721952796637,0.9637892014225671,0.2638215324927255,0.9689621726479146,0.3103782735208535,0.9806013579049466,0.3414161008729389,0.9883608147429679,l
0.18755741024854225,0,0.15710340595274624,0.0033752684872660325,0.14237496164467628,0.040196379257440934,0.1276465173366063,0.07456274930960417,0.11475912856704511,0.10770174900276158,0.10555385087450138,0.140840748695919,0.09634857318195765,0.17397974838907643,0.09082540656643143,0.19607241485118132,0.08346118441239644,0.22921141454433874,0.07609696225836146,0.26235041423749617,0.06873274010432648,0.29548941393065353,0.061368517950291496,0.32862841362381096,0.056459036514268174,0.3507210800859159,0.047867444001227374,0.3998158944461491,0.038662166308683646,0.45688861613992027,0.02945688861613992,0.5139613378336914,0.023933722000613687,0.5599877262964099,0.01841055538508745,0.6060141147591285,0.013501073949064132,0.6483583921448297,0.01104633323105247,0.6716784289659404,0.00736422215403498,0.7066584841976067,0.00490948143602332,0.7508438171218166,0.00490948143602332,0.8134397054311139,0.00490948143602332,0.8576250383553237,0,0.9116293341515802,0,0.9410862227677201,0.01472844430806996,0.98527155569193,0.06259588830929733,0.9963178889229825,0.10309911015648972,1,0.15464866523473458,1,l
0.05715973931933396,0,0.045958580738595295,0.030774800868935553,0.02896451846488052,0.10209992758870384,0.021723388848660388,0.16871832005792903,0.020275162925416364,0.1947863866763215,0.017378711078928313,0.24692251991310643,0.011585807385952208,0.31933381607530775,0.008689355539464157,0.3555394641564084,0.005068790731354091,0.4156408399710355,0.003620564808110065,0.4634322954380884,0.002896451846488052,0.4873280231716148,0.001448225923244026,0.5351194786386676,0,0.5829109341057205,0.005792903692976104,0.6524257784214338,0.008689355539464157,0.6871832005792904,0.013034033309196235,0.7451122375090514,0.015930485155684286,0.7914554670528602,0.017378711078928313,0.8146270818247646,0.02896451846488052,0.8609703113685735,0.04634322954380883,0.9131064446053584,0.06951484431571325,0.9478638667632151,0.1216509775524982,0.9710354815351194,0.17958001448225924,0.9768283852280956,0.23750905141202028,0.9826212889210717,0.27009413468501087,0.9847936278059377,0.33526430123099205,0.9891383055756697,0.4004344677769732,0.993482983345402,0.4330195510499638,0.995655322230268,0.498189717595945,1,0.5416364952932657,1,l
0.008547008547008548,0.7863247863247863,0.017094017094017096,0.704326923076923,0.015491452991452994,0.6260683760683761,0.006944444444444446,0.5251068376068375,0,0.4358974358974359,0.003205128205128205,0.3311965811965812,0.029380341880341877,0.2120726495726496,0.059829059829059825,0.10416666666666666,0.13835470085470086,0.018696581196581196,0.23237179487179488,0.0037393162393162395,0.30475427350427353,0.07558760683760683,0.3482905982905983,0.14636752136752135,0.38675213675213677,0.2168803418803419,0.4188034188034188,0.297008547008547,0.4391025641025641,0.37927350427350426,0.45993589743589747,0.47596153846153844,0.4668803418803419,0.5138888888888888,0.47970085470085466,0.44017094017094016,0.4967948717948718,0.3717948717948718,0.5283119658119659,0.2697649572649573,0.5705128205128205,0.17094017094017094,0.6196581196581197,0.09829059829059829,0.6965811965811965,0.029914529914529916,0.8034188034188035,0.004273504273504274,0.8872863247863247,0.05128205128205128,0.9452457264957265,0.14770299145299146,0.9847756410256411,0.2620192307692307,0.9946581196581197,0.3701923076923077,0.999465811965812,0.47435897435897434,0.9935897435897436,0.5961538461538463,m
0,1,0.011391625615763547,0.8586822660098521,0.022629310344827586,0.6804187192118226,0.038408251231527094,0.5573429802955665,0.053417487684729065,0.4582820197044335,0.07912561576354679,0.3617610837438423,0.11037561576354679,0.26354679802955666,0.15132389162561574,0.16995073891625617,0.20073891625615764,0.08128078817733991,0.2814039408866995,0.007389162561576354,0.36083743842364535,0.0665024630541872,0.39932266009852213,0.19750615763546794,0.4344211822660099,0.345289408866995,0.45197044334975367,0.4476600985221675,0.4699815270935961,0.581588669950739,0.48106527093596063,0.7247536945812808,0.47413793103448276,0.8405172413793103,0.4802955665024631,0.875615763546798,0.5105449507389163,0.7347598522167489,0.5310190886699507,0.6119150246305418,0.562807881773399,0.5052339901477833,0.5988300492610839,0.4073275862068966,0.655634236453202,0.290948275862069,0.7361453201970443,0.20905172413793105,0.8571428571428571,0.21736453201970443,0.9036330049261083,0.30757389162561577,0.9418873152709358,0.40571120689655166,0.9623614532019705,0.5139316502463054,0.9778325123152709,0.6527093596059114,0.9849137931034484,0.7863300492610837,m
0,1,0,0.8578580097087378,0.0033373786407766984,0.7075242718446602,0.019189927184466018,0.5995145631067961,0.038834951456310676,0.5097087378640777,0.06409283980582525,0.4170964805825243,0.09754247572815536,0.3099211165048544,0.16140776699029125,0.15776699029126212,0.2490898058252427,0.029429611650485438,0.33980582524271846,0.015776699029126214,0.365746359223301,0.1395631067961165,0.37773058252427183,0.292627427184466,0.3786407766990291,0.3909283980582524,0.3765169902912622,0.495752427184466,0.3671116504854369,0.658373786407767,0.3683252427184466,0.8240291262135921,0.37196601941747576,0.845873786407767,0.38152305825242716,0.7292172330097088,0.39047330097087374,0.6120297330097089,0.4016990291262136,0.4857402912621359,0.4162621359223301,0.37014563106796117,0.43590716019417475,0.2606947815533981,0.4693567961165048,0.1532160194174757,0.5461165048543689,0.04065533980582524,0.6237864077669903,0.0849514563106796,0.6480582524271845,0.20995145631067963,0.659132281553398,0.3445084951456311,0.6601941747572816,0.5009101941747574,0.6592839805825242,0.611498786407767,0.6456310679611651,0.7330097087378641,m
0,1,0.0024717514124293783,0.8880649717514124,0.015536723163841807,0.7733050847457628,0.04608050847457627,0.6440677966101696,0.058880649717514125,0.5621468926553673,0.07212217514124294,0.4774011299435028,0.09180790960451977,0.3817090395480226,0.11228813559322035,0.2844279661016949,0.13162076271186443,0.19491525423728814,0.1495409604519774,0.11299435028248586,0.1864406779661017,0.02824858757062147,0.25741525423728817,0.03107344632768361,0.3086158192090396,0.11652542372881355,0.3615819209039548,0.2542372881355932,0.39742231638418085,0.38735875706214695,0.4240819209039548,0.4929378531073446,0.4378531073446328,0.5861581920903955,0.4540960451977401,0.6751412429378532,0.4782838983050847,0.5513771186440679,0.4989406779661017,0.4152542372881356,0.5201271186440677,0.307909604519774,0.5614406779661018,0.207274011299435,0.6214689265536724,0.12146892655367231,0.7048022598870056,0.10734463276836159,0.767478813559322,0.178319209039548,0.8312146892655368,0.2951977401129944,0.8905367231638419,0.4371468926553672,0.920021186440678,0.558792372881356,0.9334392655367232,0.666313559322034,0.9392655367231638,0.7584745762711864,m
0,0.9301310043668122,0.026883187772925764,0.8493449781659388,0.044213973799126643,0.7580513100436681,0.05356168122270742,0.669828056768559,0.06031659388646288,0.5865174672489083,0.08569868995633187,0.46179039301310043,0.12663755458515283,0.3318777292576419,0.1629366812227074,0.2195687772925764,0.2093340611353712,0.11653930131004366,0.259825327510917,0.05021834061135371,0.33788209606986896,0.0027292576419213972,0.4148471615720524,0.056768558951965066,0.4552401746724891,0.17767467248908297,0.472707423580786,0.30403930131004364,0.4817139737991266,0.4319050218340611,0.4890829694323144,0.552674672489083,0.4847161572052402,0.6812227074235808,0.48812772925764186,0.5619541484716157,0.5001364628820961,0.437636462882096,0.5219705240174672,0.33610807860262004,0.5578602620087336,0.2555949781659388,0.6331877729257642,0.1615720524017467,0.7276200873362446,0.11517467248908297,0.8395196506550219,0.1626637554585153,0.9005185589519651,0.24372270742358082,0.9484170305676857,0.3460698689956332,0.9845796943231441,0.46765829694323136,0.9983624454148472,0.5679585152838429,0.9961790393013101,0.6577510917030567,0.9830786026200873,0.7718340611353712,m
